id;name;geoid;geoname;value;datetime
551;Real time generation wind;;;6298.166666666667;2016-01-17T06:00:00+01:00
551;Real time generation wind;;;5987.666666666667;2016-01-17T07:00:00+01:00
551;Real time generation wind;;;5612.666666666667;2016-01-17T08:00:00+01:00
551;Real time generation wind;;;5219.666666666667;2016-01-17T09:00:00+01:00
551;Real time generation wind;;;4741.5;2016-01-17T10:00:00+01:00
551;Real time generation wind;;;4229.166666666667;2016-01-17T11:00:00+01:00
551;Real time generation wind;;;4073.6666666666665;2016-01-17T12:00:00+01:00
551;Real time generation wind;;;4033;2016-01-17T13:00:00+01:00
551;Real time generation wind;;;4300.833333333333;2016-01-17T14:00:00+01:00
551;Real time generation wind;;;4211.166666666667;2016-01-17T15:00:00+01:00
551;Real time generation wind;;;4099.5;2016-01-17T16:00:00+01:00
551;Real time generation wind;;;4066.5;2016-01-17T17:00:00+01:00
551;Real time generation wind;;;4259.333333333333;2016-01-17T18:00:00+01:00
551;Real time generation wind;;;4682.333333333333;2016-01-17T19:00:00+01:00
551;Real time generation wind;;;5520.5;2016-01-17T20:00:00+01:00
551;Real time generation wind;;;6149.166666666667;2016-01-17T21:00:00+01:00
551;Real time generation wind;;;6723.166666666667;2016-01-17T22:00:00+01:00
551;Real time generation wind;;;7280.5;2016-01-17T23:00:00+01:00
551;Real time generation wind;;;7659.5;2016-01-18T00:00:00+01:00
551;Real time generation wind;;;7861;2016-01-18T01:00:00+01:00
551;Real time generation wind;;;7962.166666666667;2016-01-18T02:00:00+01:00
551;Real time generation wind;;;8329.666666666666;2016-01-18T03:00:00+01:00
551;Real time generation wind;;;8959.666666666666;2016-01-18T04:00:00+01:00
551;Real time generation wind;;;9544.666666666666;2016-01-18T05:00:00+01:00
551;Real time generation wind;;;9872.5;2016-01-18T06:00:00+01:00
551;Real time generation wind;;;10278.5;2016-01-18T07:00:00+01:00
551;Real time generation wind;;;10779;2016-01-18T08:00:00+01:00
551;Real time generation wind;;;10231.333333333334;2016-01-18T09:00:00+01:00
551;Real time generation wind;;;9684.166666666666;2016-01-18T10:00:00+01:00
551;Real time generation wind;;;10093.333333333334;2016-01-18T11:00:00+01:00
551;Real time generation wind;;;10916;2016-01-18T12:00:00+01:00
551;Real time generation wind;;;11782.666666666666;2016-01-18T13:00:00+01:00
551;Real time generation wind;;;11948.666666666666;2016-01-18T14:00:00+01:00
551;Real time generation wind;;;11670;2016-01-18T15:00:00+01:00
551;Real time generation wind;;;11405.833333333334;2016-01-18T16:00:00+01:00
551;Real time generation wind;;;10923.666666666666;2016-01-18T17:00:00+01:00
551;Real time generation wind;;;10141;2016-01-18T18:00:00+01:00
551;Real time generation wind;;;9685.166666666666;2016-01-18T19:00:00+01:00
551;Real time generation wind;;;9401.166666666666;2016-01-18T20:00:00+01:00
551;Real time generation wind;;;9077.666666666666;2016-01-18T21:00:00+01:00
551;Real time generation wind;;;8425;2016-01-18T22:00:00+01:00
551;Real time generation wind;;;7929.166666666667;2016-01-18T23:00:00+01:00
551;Real time generation wind;;;7451.833333333333;2016-01-19T00:00:00+01:00
551;Real time generation wind;;;7137.166666666667;2016-01-19T01:00:00+01:00
551;Real time generation wind;;;6928.666666666667;2016-01-19T02:00:00+01:00
551;Real time generation wind;;;6458;2016-01-19T03:00:00+01:00
551;Real time generation wind;;;6255.166666666667;2016-01-19T04:00:00+01:00
551;Real time generation wind;;;5795;2016-01-19T05:00:00+01:00
551;Real time generation wind;;;5131.333333333333;2016-01-19T06:00:00+01:00
551;Real time generation wind;;;4524.5;2016-01-19T07:00:00+01:00
551;Real time generation wind;;;3880.3333333333335;2016-01-19T08:00:00+01:00
551;Real time generation wind;;;3490.8333333333335;2016-01-19T09:00:00+01:00
551;Real time generation wind;;;2938.6666666666665;2016-01-19T10:00:00+01:00
551;Real time generation wind;;;2530.1666666666665;2016-01-19T11:00:00+01:00
551;Real time generation wind;;;2257.8333333333335;2016-01-19T12:00:00+01:00
551;Real time generation wind;;;2117.3333333333335;2016-01-19T13:00:00+01:00
551;Real time generation wind;;;1988.6666666666667;2016-01-19T14:00:00+01:00
551;Real time generation wind;;;1931.6666666666667;2016-01-19T15:00:00+01:00
551;Real time generation wind;;;1677.6666666666667;2016-01-19T16:00:00+01:00
551;Real time generation wind;;;1463.1666666666667;2016-01-19T17:00:00+01:00
551;Real time generation wind;;;1656.1666666666667;2016-01-19T18:00:00+01:00
551;Real time generation wind;;;1758.5;2016-01-19T19:00:00+01:00
551;Real time generation wind;;;1865.1666666666667;2016-01-19T20:00:00+01:00
551;Real time generation wind;;;2101.1666666666665;2016-01-19T21:00:00+01:00
551;Real time generation wind;;;2116.5;2016-01-19T22:00:00+01:00
551;Real time generation wind;;;2212.3333333333335;2016-01-19T23:00:00+01:00
551;Real time generation wind;;;2463.5;2016-01-20T00:00:00+01:00
551;Real time generation wind;;;2917.8333333333335;2016-01-20T01:00:00+01:00
551;Real time generation wind;;;3339.5;2016-01-20T02:00:00+01:00
551;Real time generation wind;;;3250.8333333333335;2016-01-20T03:00:00+01:00
551;Real time generation wind;;;2830.5;2016-01-20T04:00:00+01:00
551;Real time generation wind;;;2652.3333333333335;2016-01-20T05:00:00+01:00
551;Real time generation wind;;;2755.8333333333335;2016-01-20T06:00:00+01:00
551;Real time generation wind;;;2480.5;2016-01-20T07:00:00+01:00
551;Real time generation wind;;;2280.3333333333335;2016-01-20T08:00:00+01:00
551;Real time generation wind;;;1777.6666666666667;2016-01-20T09:00:00+01:00
551;Real time generation wind;;;1537;2016-01-20T10:00:00+01:00
551;Real time generation wind;;;1399.3333333333333;2016-01-20T11:00:00+01:00
551;Real time generation wind;;;1454.3333333333333;2016-01-20T12:00:00+01:00
551;Real time generation wind;;;1685.3333333333333;2016-01-20T13:00:00+01:00
551;Real time generation wind;;;1882;2016-01-20T14:00:00+01:00
551;Real time generation wind;;;2005.8333333333333;2016-01-20T15:00:00+01:00
551;Real time generation wind;;;2181.8333333333335;2016-01-20T16:00:00+01:00
551;Real time generation wind;;;2459.6666666666665;2016-01-20T17:00:00+01:00
551;Real time generation wind;;;3251.3333333333335;2016-01-20T18:00:00+01:00
551;Real time generation wind;;;3583.8333333333335;2016-01-20T19:00:00+01:00
551;Real time generation wind;;;3555.5;2016-01-20T20:00:00+01:00
551;Real time generation wind;;;3778.3333333333335;2016-01-20T21:00:00+01:00
551;Real time generation wind;;;4041.5;2016-01-20T22:00:00+01:00
551;Real time generation wind;;;4352.166666666667;2016-01-20T23:00:00+01:00
551;Real time generation wind;;;4462;2016-01-21T00:00:00+01:00
551;Real time generation wind;;;4220;2016-01-21T01:00:00+01:00
551;Real time generation wind;;;4195.833333333333;2016-01-21T02:00:00+01:00
551;Real time generation wind;;;4275.5;2016-01-21T03:00:00+01:00
551;Real time generation wind;;;4560.166666666667;2016-01-21T04:00:00+01:00
551;Real time generation wind;;;4782.166666666667;2016-01-21T05:00:00+01:00
551;Real time generation wind;;;5029.833333333333;2016-01-21T06:00:00+01:00
551;Real time generation wind;;;4966.833333333333;2016-01-21T07:00:00+01:00
551;Real time generation wind;;;4720.333333333333;2016-01-21T08:00:00+01:00
551;Real time generation wind;;;4291.166666666667;2016-01-21T09:00:00+01:00
551;Real time generation wind;;;4071;2016-01-21T10:00:00+01:00
551;Real time generation wind;;;3910.6666666666665;2016-01-21T11:00:00+01:00
551;Real time generation wind;;;3961.3333333333335;2016-01-21T12:00:00+01:00
551;Real time generation wind;;;4099.166666666667;2016-01-21T13:00:00+01:00
551;Real time generation wind;;;4256.333333333333;2016-01-21T14:00:00+01:00
551;Real time generation wind;;;4307.666666666667;2016-01-21T15:00:00+01:00
551;Real time generation wind;;;4266.166666666667;2016-01-21T16:00:00+01:00
551;Real time generation wind;;;3918;2016-01-21T17:00:00+01:00
551;Real time generation wind;;;4155.333333333333;2016-01-21T18:00:00+01:00
551;Real time generation wind;;;4344.5;2016-01-21T19:00:00+01:00
551;Real time generation wind;;;4521.666666666667;2016-01-21T20:00:00+01:00
551;Real time generation wind;;;4652.333333333333;2016-01-21T21:00:00+01:00
551;Real time generation wind;;;4811.166666666667;2016-01-21T22:00:00+01:00
551;Real time generation wind;;;4837.833333333333;2016-01-21T23:00:00+01:00
551;Real time generation wind;;;4742.333333333333;2016-01-22T00:00:00+01:00
551;Real time generation wind;;;4677.666666666667;2016-01-22T01:00:00+01:00
551;Real time generation wind;;;4784;2016-01-22T02:00:00+01:00
551;Real time generation wind;;;4744.666666666667;2016-01-22T03:00:00+01:00
551;Real time generation wind;;;4816.5;2016-01-22T04:00:00+01:00
551;Real time generation wind;;;4707.166666666667;2016-01-22T05:00:00+01:00
551;Real time generation wind;;;4666.333333333333;2016-01-22T06:00:00+01:00
551;Real time generation wind;;;4718.833333333333;2016-01-22T07:00:00+01:00
551;Real time generation wind;;;4565.666666666667;2016-01-22T08:00:00+01:00
551;Real time generation wind;;;4232.5;2016-01-22T09:00:00+01:00
551;Real time generation wind;;;3944.5;2016-01-22T10:00:00+01:00
551;Real time generation wind;;;3844;2016-01-22T11:00:00+01:00
551;Real time generation wind;;;3561.1666666666665;2016-01-22T12:00:00+01:00
551;Real time generation wind;;;3591.5;2016-01-22T13:00:00+01:00
551;Real time generation wind;;;3195.8333333333335;2016-01-22T14:00:00+01:00
551;Real time generation wind;;;2856.1666666666665;2016-01-22T15:00:00+01:00
551;Real time generation wind;;;2501.5;2016-01-22T16:00:00+01:00
551;Real time generation wind;;;2339.1666666666665;2016-01-22T17:00:00+01:00
551;Real time generation wind;;;2455.1666666666665;2016-01-22T18:00:00+01:00
551;Real time generation wind;;;2473.5;2016-01-22T19:00:00+01:00
551;Real time generation wind;;;2628.6666666666665;2016-01-22T20:00:00+01:00
551;Real time generation wind;;;2772.1666666666665;2016-01-22T21:00:00+01:00
551;Real time generation wind;;;2835.1666666666665;2016-01-22T22:00:00+01:00
551;Real time generation wind;;;2645.3333333333335;2016-01-22T23:00:00+01:00
551;Real time generation wind;;;2845;2016-01-23T00:00:00+01:00
551;Real time generation wind;;;2887;2016-01-23T01:00:00+01:00
551;Real time generation wind;;;3008.5;2016-01-23T02:00:00+01:00
551;Real time generation wind;;;3081.8333333333335;2016-01-23T03:00:00+01:00
551;Real time generation wind;;;3077.6666666666665;2016-01-23T04:00:00+01:00
551;Real time generation wind;;;3090.5;2016-01-23T05:00:00+01:00
551;Real time generation wind;;;3028.8333333333335;2016-01-23T06:00:00+01:00
551;Real time generation wind;;;3023;2016-01-23T07:00:00+01:00
551;Real time generation wind;;;3211.8333333333335;2016-01-23T08:00:00+01:00
551;Real time generation wind;;;3377;2016-01-23T09:00:00+01:00
551;Real time generation wind;;;3394.6666666666665;2016-01-23T10:00:00+01:00
551;Real time generation wind;;;3447.8333333333335;2016-01-23T11:00:00+01:00
551;Real time generation wind;;;3429.5;2016-01-23T12:00:00+01:00
551;Real time generation wind;;;3304.3333333333335;2016-01-23T13:00:00+01:00
551;Real time generation wind;;;3199.6666666666665;2016-01-23T14:00:00+01:00
551;Real time generation wind;;;3077.6666666666665;2016-01-23T15:00:00+01:00
551;Real time generation wind;;;2632;2016-01-23T16:00:00+01:00
551;Real time generation wind;;;2094.3333333333335;2016-01-23T17:00:00+01:00
551;Real time generation wind;;;1986.8333333333333;2016-01-23T18:00:00+01:00
551;Real time generation wind;;;2066.8333333333335;2016-01-23T19:00:00+01:00
551;Real time generation wind;;;2022.8333333333333;2016-01-23T20:00:00+01:00
551;Real time generation wind;;;2057;2016-01-23T21:00:00+01:00
551;Real time generation wind;;;2205.8333333333335;2016-01-23T22:00:00+01:00
551;Real time generation wind;;;2490.8333333333335;2016-01-23T23:00:00+01:00
551;Real time generation wind;;;2575.8333333333335;2016-01-24T00:00:00+01:00
551;Real time generation wind;;;2784;2016-01-24T01:00:00+01:00
551;Real time generation wind;;;3067;2016-01-24T02:00:00+01:00
551;Real time generation wind;;;3278.3333333333335;2016-01-24T03:00:00+01:00
551;Real time generation wind;;;3327.5;2016-01-24T04:00:00+01:00
551;Real time generation wind;;;3389.1666666666665;2016-01-24T05:00:00+01:00
551;Real time generation wind;;;3641.8333333333335;2016-01-24T06:00:00+01:00
551;Real time generation wind;;;4043.8333333333335;2016-01-24T07:00:00+01:00
551;Real time generation wind;;;4587.166666666667;2016-01-24T08:00:00+01:00
551;Real time generation wind;;;5216.666666666667;2016-01-24T09:00:00+01:00
551;Real time generation wind;;;5494.833333333333;2016-01-24T10:00:00+01:00
551;Real time generation wind;;;5495.166666666667;2016-01-24T11:00:00+01:00
551;Real time generation wind;;;5815.333333333333;2016-01-24T12:00:00+01:00
551;Real time generation wind;;;6038.166666666667;2016-01-24T13:00:00+01:00
551;Real time generation wind;;;5977.5;2016-01-24T14:00:00+01:00
551;Real time generation wind;;;5924.666666666667;2016-01-24T15:00:00+01:00
551;Real time generation wind;;;5815.5;2016-01-24T16:00:00+01:00
551;Real time generation wind;;;5546.666666666667;2016-01-24T17:00:00+01:00
551;Real time generation wind;;;5739.666666666667;2016-01-24T18:00:00+01:00
551;Real time generation wind;;;6049.666666666667;2016-01-24T19:00:00+01:00
551;Real time generation wind;;;6138.833333333333;2016-01-24T20:00:00+01:00
551;Real time generation wind;;;6536.833333333333;2016-01-24T21:00:00+01:00
551;Real time generation wind;;;6960.5;2016-01-24T22:00:00+01:00
551;Real time generation wind;;;7402.333333333333;2016-01-24T23:00:00+01:00
551;Real time generation wind;;;7906.833333333333;2016-01-25T00:00:00+01:00
551;Real time generation wind;;;7930.5;2016-01-25T01:00:00+01:00
551;Real time generation wind;;;7798.833333333333;2016-01-25T02:00:00+01:00
551;Real time generation wind;;;7613.5;2016-01-25T03:00:00+01:00
551;Real time generation wind;;;7204.5;2016-01-25T04:00:00+01:00
551;Real time generation wind;;;6732.333333333333;2016-01-25T05:00:00+01:00
551;Real time generation wind;;;6401.5;2016-01-25T06:00:00+01:00
551;Real time generation wind;;;5995.5;2016-01-25T07:00:00+01:00
551;Real time generation wind;;;5457;2016-01-25T08:00:00+01:00
551;Real time generation wind;;;4936.666666666667;2016-01-25T09:00:00+01:00
551;Real time generation wind;;;4378.166666666667;2016-01-25T10:00:00+01:00
551;Real time generation wind;;;4047.1666666666665;2016-01-25T11:00:00+01:00
551;Real time generation wind;;;3237.5;2016-01-25T12:00:00+01:00
551;Real time generation wind;;;2677;2016-01-25T13:00:00+01:00
551;Real time generation wind;;;2011.8333333333333;2016-01-25T14:00:00+01:00
551;Real time generation wind;;;1589.8333333333333;2016-01-25T15:00:00+01:00
551;Real time generation wind;;;1176.5;2016-01-25T16:00:00+01:00
551;Real time generation wind;;;828.8333333333334;2016-01-25T17:00:00+01:00
551;Real time generation wind;;;704.5;2016-01-25T18:00:00+01:00
551;Real time generation wind;;;700.6666666666666;2016-01-25T19:00:00+01:00
551;Real time generation wind;;;572.6666666666666;2016-01-25T20:00:00+01:00
551;Real time generation wind;;;461.1666666666667;2016-01-25T21:00:00+01:00
551;Real time generation wind;;;410;2016-01-25T22:00:00+01:00
551;Real time generation wind;;;346.1666666666667;2016-01-25T23:00:00+01:00
551;Real time generation wind;;;408.1666666666667;2016-01-26T00:00:00+01:00
551;Real time generation wind;;;471;2016-01-26T01:00:00+01:00
551;Real time generation wind;;;442.3333333333333;2016-01-26T02:00:00+01:00
551;Real time generation wind;;;548.1666666666666;2016-01-26T03:00:00+01:00
551;Real time generation wind;;;737.8333333333334;2016-01-26T04:00:00+01:00
551;Real time generation wind;;;1044.5;2016-01-26T05:00:00+01:00
551;Real time generation wind;;;1325.3333333333333;2016-01-26T06:00:00+01:00
551;Real time generation wind;;;1388.8333333333333;2016-01-26T07:00:00+01:00
551;Real time generation wind;;;1511;2016-01-26T08:00:00+01:00
551;Real time generation wind;;;1727.8333333333333;2016-01-26T09:00:00+01:00
