id;name;geoid;geoname;value;datetime
1294;Real time generation Solar thermal;;;0;2016-01-16T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-16T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-16T08:00:00+01:00
1294;Real time generation Solar thermal;;;8.333333333333334;2016-01-16T09:00:00+01:00
1294;Real time generation Solar thermal;;;65.66666666666667;2016-01-16T10:00:00+01:00
1294;Real time generation Solar thermal;;;565.8333333333334;2016-01-16T11:00:00+01:00
1294;Real time generation Solar thermal;;;1001.8333333333334;2016-01-16T12:00:00+01:00
1294;Real time generation Solar thermal;;;975.3333333333334;2016-01-16T13:00:00+01:00
1294;Real time generation Solar thermal;;;1014.8333333333334;2016-01-16T14:00:00+01:00
1294;Real time generation Solar thermal;;;1188.8333333333333;2016-01-16T15:00:00+01:00
1294;Real time generation Solar thermal;;;1347.3333333333333;2016-01-16T16:00:00+01:00
1294;Real time generation Solar thermal;;;1176.6666666666667;2016-01-16T17:00:00+01:00
1294;Real time generation Solar thermal;;;477.3333333333333;2016-01-16T18:00:00+01:00
1294;Real time generation Solar thermal;;;89.66666666666667;2016-01-16T19:00:00+01:00
1294;Real time generation Solar thermal;;;22;2016-01-16T20:00:00+01:00
1294;Real time generation Solar thermal;;;21.166666666666668;2016-01-16T21:00:00+01:00
1294;Real time generation Solar thermal;;;21.5;2016-01-16T22:00:00+01:00
1294;Real time generation Solar thermal;;;21.333333333333332;2016-01-16T23:00:00+01:00
1294;Real time generation Solar thermal;;;12.666666666666666;2016-01-17T00:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-17T01:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-17T02:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-17T03:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-17T04:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-17T05:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-17T06:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-17T07:00:00+01:00
1294;Real time generation Solar thermal;;;4;2016-01-17T08:00:00+01:00
1294;Real time generation Solar thermal;;;5.333333333333333;2016-01-17T09:00:00+01:00
1294;Real time generation Solar thermal;;;26.5;2016-01-17T10:00:00+01:00
1294;Real time generation Solar thermal;;;54.833333333333336;2016-01-17T11:00:00+01:00
1294;Real time generation Solar thermal;;;89.83333333333333;2016-01-17T12:00:00+01:00
1294;Real time generation Solar thermal;;;92.33333333333333;2016-01-17T13:00:00+01:00
1294;Real time generation Solar thermal;;;64.83333333333333;2016-01-17T14:00:00+01:00
1294;Real time generation Solar thermal;;;60;2016-01-17T15:00:00+01:00
1294;Real time generation Solar thermal;;;97.33333333333333;2016-01-17T16:00:00+01:00
1294;Real time generation Solar thermal;;;79;2016-01-17T17:00:00+01:00
1294;Real time generation Solar thermal;;;15;2016-01-17T18:00:00+01:00
1294;Real time generation Solar thermal;;;9.666666666666666;2016-01-17T19:00:00+01:00
1294;Real time generation Solar thermal;;;8.833333333333334;2016-01-17T20:00:00+01:00
1294;Real time generation Solar thermal;;;9;2016-01-17T21:00:00+01:00
1294;Real time generation Solar thermal;;;9.666666666666666;2016-01-17T22:00:00+01:00
1294;Real time generation Solar thermal;;;8.333333333333334;2016-01-17T23:00:00+01:00
1294;Real time generation Solar thermal;;;0.5;2016-01-18T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-18T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-18T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-18T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-18T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-18T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-18T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-18T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-18T08:00:00+01:00
1294;Real time generation Solar thermal;;;8.166666666666666;2016-01-18T09:00:00+01:00
1294;Real time generation Solar thermal;;;15.333333333333334;2016-01-18T10:00:00+01:00
1294;Real time generation Solar thermal;;;93.83333333333333;2016-01-18T11:00:00+01:00
1294;Real time generation Solar thermal;;;142.5;2016-01-18T12:00:00+01:00
1294;Real time generation Solar thermal;;;208.16666666666666;2016-01-18T13:00:00+01:00
1294;Real time generation Solar thermal;;;251;2016-01-18T14:00:00+01:00
1294;Real time generation Solar thermal;;;276.8333333333333;2016-01-18T15:00:00+01:00
1294;Real time generation Solar thermal;;;348.8333333333333;2016-01-18T16:00:00+01:00
1294;Real time generation Solar thermal;;;313.6666666666667;2016-01-18T17:00:00+01:00
1294;Real time generation Solar thermal;;;126.66666666666667;2016-01-18T18:00:00+01:00
1294;Real time generation Solar thermal;;;11;2016-01-18T19:00:00+01:00
1294;Real time generation Solar thermal;;;11.166666666666666;2016-01-18T20:00:00+01:00
1294;Real time generation Solar thermal;;;11.666666666666666;2016-01-18T21:00:00+01:00
1294;Real time generation Solar thermal;;;14;2016-01-18T22:00:00+01:00
1294;Real time generation Solar thermal;;;11;2016-01-18T23:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-19T00:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-19T01:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-19T02:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-19T03:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-19T04:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-19T05:00:00+01:00
1294;Real time generation Solar thermal;;;12;2016-01-19T06:00:00+01:00
1294;Real time generation Solar thermal;;;11.333333333333334;2016-01-19T07:00:00+01:00
1294;Real time generation Solar thermal;;;11.5;2016-01-19T08:00:00+01:00
1294;Real time generation Solar thermal;;;11.666666666666666;2016-01-19T09:00:00+01:00
1294;Real time generation Solar thermal;;;10;2016-01-19T10:00:00+01:00
1294;Real time generation Solar thermal;;;19;2016-01-19T11:00:00+01:00
1294;Real time generation Solar thermal;;;34;2016-01-19T12:00:00+01:00
1294;Real time generation Solar thermal;;;59.833333333333336;2016-01-19T13:00:00+01:00
1294;Real time generation Solar thermal;;;62;2016-01-19T14:00:00+01:00
1294;Real time generation Solar thermal;;;36.333333333333336;2016-01-19T15:00:00+01:00
1294;Real time generation Solar thermal;;;25.5;2016-01-19T16:00:00+01:00
1294;Real time generation Solar thermal;;;44;2016-01-19T17:00:00+01:00
1294;Real time generation Solar thermal;;;18.666666666666668;2016-01-19T18:00:00+01:00
1294;Real time generation Solar thermal;;;11.166666666666666;2016-01-19T19:00:00+01:00
1294;Real time generation Solar thermal;;;11.166666666666666;2016-01-19T20:00:00+01:00
1294;Real time generation Solar thermal;;;8.833333333333334;2016-01-19T21:00:00+01:00
1294;Real time generation Solar thermal;;;10.166666666666666;2016-01-19T22:00:00+01:00
1294;Real time generation Solar thermal;;;10.166666666666666;2016-01-19T23:00:00+01:00
1294;Real time generation Solar thermal;;;10;2016-01-20T00:00:00+01:00
1294;Real time generation Solar thermal;;;8.333333333333334;2016-01-20T01:00:00+01:00
1294;Real time generation Solar thermal;;;9.5;2016-01-20T02:00:00+01:00
1294;Real time generation Solar thermal;;;9.5;2016-01-20T03:00:00+01:00
1294;Real time generation Solar thermal;;;10.333333333333334;2016-01-20T04:00:00+01:00
1294;Real time generation Solar thermal;;;10;2016-01-20T05:00:00+01:00
1294;Real time generation Solar thermal;;;9.666666666666666;2016-01-20T06:00:00+01:00
1294;Real time generation Solar thermal;;;9.833333333333334;2016-01-20T07:00:00+01:00
1294;Real time generation Solar thermal;;;9.666666666666666;2016-01-20T08:00:00+01:00
1294;Real time generation Solar thermal;;;9;2016-01-20T09:00:00+01:00
1294;Real time generation Solar thermal;;;9.833333333333334;2016-01-20T10:00:00+01:00
1294;Real time generation Solar thermal;;;10.666666666666666;2016-01-20T11:00:00+01:00
1294;Real time generation Solar thermal;;;47.666666666666664;2016-01-20T12:00:00+01:00
1294;Real time generation Solar thermal;;;59.833333333333336;2016-01-20T13:00:00+01:00
1294;Real time generation Solar thermal;;;85.16666666666667;2016-01-20T14:00:00+01:00
1294;Real time generation Solar thermal;;;123.5;2016-01-20T15:00:00+01:00
1294;Real time generation Solar thermal;;;116.66666666666667;2016-01-20T16:00:00+01:00
1294;Real time generation Solar thermal;;;73.33333333333333;2016-01-20T17:00:00+01:00
1294;Real time generation Solar thermal;;;32.5;2016-01-20T18:00:00+01:00
1294;Real time generation Solar thermal;;;11;2016-01-20T19:00:00+01:00
1294;Real time generation Solar thermal;;;11;2016-01-20T20:00:00+01:00
1294;Real time generation Solar thermal;;;10.833333333333334;2016-01-20T21:00:00+01:00
1294;Real time generation Solar thermal;;;11;2016-01-20T22:00:00+01:00
1294;Real time generation Solar thermal;;;11;2016-01-20T23:00:00+01:00
1294;Real time generation Solar thermal;;;17.166666666666668;2016-01-21T00:00:00+01:00
1294;Real time generation Solar thermal;;;27;2016-01-21T01:00:00+01:00
1294;Real time generation Solar thermal;;;26.333333333333332;2016-01-21T02:00:00+01:00
1294;Real time generation Solar thermal;;;13.166666666666666;2016-01-21T03:00:00+01:00
1294;Real time generation Solar thermal;;;11;2016-01-21T04:00:00+01:00
1294;Real time generation Solar thermal;;;10.833333333333334;2016-01-21T05:00:00+01:00
1294;Real time generation Solar thermal;;;10.166666666666666;2016-01-21T06:00:00+01:00
1294;Real time generation Solar thermal;;;10.666666666666666;2016-01-21T07:00:00+01:00
1294;Real time generation Solar thermal;;;9.333333333333334;2016-01-21T08:00:00+01:00
1294;Real time generation Solar thermal;;;9.666666666666666;2016-01-21T09:00:00+01:00
1294;Real time generation Solar thermal;;;9.166666666666666;2016-01-21T10:00:00+01:00
1294;Real time generation Solar thermal;;;17.833333333333332;2016-01-21T11:00:00+01:00
1294;Real time generation Solar thermal;;;26.333333333333332;2016-01-21T12:00:00+01:00
1294;Real time generation Solar thermal;;;38.333333333333336;2016-01-21T13:00:00+01:00
1294;Real time generation Solar thermal;;;24.5;2016-01-21T14:00:00+01:00
1294;Real time generation Solar thermal;;;32.5;2016-01-21T15:00:00+01:00
1294;Real time generation Solar thermal;;;23.666666666666668;2016-01-21T16:00:00+01:00
1294;Real time generation Solar thermal;;;16.333333333333332;2016-01-21T17:00:00+01:00
1294;Real time generation Solar thermal;;;12.5;2016-01-21T18:00:00+01:00
1294;Real time generation Solar thermal;;;10.833333333333334;2016-01-21T19:00:00+01:00
1294;Real time generation Solar thermal;;;10.666666666666666;2016-01-21T20:00:00+01:00
1294;Real time generation Solar thermal;;;10.166666666666666;2016-01-21T21:00:00+01:00
1294;Real time generation Solar thermal;;;10.166666666666666;2016-01-21T22:00:00+01:00
1294;Real time generation Solar thermal;;;10.666666666666666;2016-01-21T23:00:00+01:00
1294;Real time generation Solar thermal;;;10;2016-01-22T00:00:00+01:00
1294;Real time generation Solar thermal;;;8.666666666666666;2016-01-22T01:00:00+01:00
1294;Real time generation Solar thermal;;;10;2016-01-22T02:00:00+01:00
1294;Real time generation Solar thermal;;;10.166666666666666;2016-01-22T03:00:00+01:00
1294;Real time generation Solar thermal;;;10;2016-01-22T04:00:00+01:00
1294;Real time generation Solar thermal;;;10;2016-01-22T05:00:00+01:00
1294;Real time generation Solar thermal;;;9.833333333333334;2016-01-22T06:00:00+01:00
1294;Real time generation Solar thermal;;;9.333333333333334;2016-01-22T07:00:00+01:00
1294;Real time generation Solar thermal;;;9;2016-01-22T08:00:00+01:00
1294;Real time generation Solar thermal;;;9;2016-01-22T09:00:00+01:00
1294;Real time generation Solar thermal;;;9.833333333333334;2016-01-22T10:00:00+01:00
1294;Real time generation Solar thermal;;;28.833333333333332;2016-01-22T11:00:00+01:00
1294;Real time generation Solar thermal;;;64.83333333333333;2016-01-22T12:00:00+01:00
1294;Real time generation Solar thermal;;;86.83333333333333;2016-01-22T13:00:00+01:00
1294;Real time generation Solar thermal;;;98.66666666666667;2016-01-22T14:00:00+01:00
1294;Real time generation Solar thermal;;;134;2016-01-22T15:00:00+01:00
1294;Real time generation Solar thermal;;;262.3333333333333;2016-01-22T16:00:00+01:00
1294;Real time generation Solar thermal;;;286.6666666666667;2016-01-22T17:00:00+01:00
1294;Real time generation Solar thermal;;;157.33333333333334;2016-01-22T18:00:00+01:00
1294;Real time generation Solar thermal;;;44.666666666666664;2016-01-22T19:00:00+01:00
1294;Real time generation Solar thermal;;;43.333333333333336;2016-01-22T20:00:00+01:00
1294;Real time generation Solar thermal;;;34;2016-01-22T21:00:00+01:00
1294;Real time generation Solar thermal;;;17.5;2016-01-22T22:00:00+01:00
1294;Real time generation Solar thermal;;;18;2016-01-22T23:00:00+01:00
1294;Real time generation Solar thermal;;;17.833333333333332;2016-01-23T00:00:00+01:00
1294;Real time generation Solar thermal;;;18;2016-01-23T01:00:00+01:00
1294;Real time generation Solar thermal;;;17.833333333333332;2016-01-23T02:00:00+01:00
1294;Real time generation Solar thermal;;;17.333333333333332;2016-01-23T03:00:00+01:00
1294;Real time generation Solar thermal;;;17.166666666666668;2016-01-23T04:00:00+01:00
1294;Real time generation Solar thermal;;;17.666666666666668;2016-01-23T05:00:00+01:00
1294;Real time generation Solar thermal;;;17.666666666666668;2016-01-23T06:00:00+01:00
1294;Real time generation Solar thermal;;;15.666666666666666;2016-01-23T07:00:00+01:00
1294;Real time generation Solar thermal;;;10;2016-01-23T08:00:00+01:00
1294;Real time generation Solar thermal;;;8.666666666666666;2016-01-23T09:00:00+01:00
1294;Real time generation Solar thermal;;;17.5;2016-01-23T10:00:00+01:00
1294;Real time generation Solar thermal;;;103;2016-01-23T11:00:00+01:00
1294;Real time generation Solar thermal;;;256;2016-01-23T12:00:00+01:00
1294;Real time generation Solar thermal;;;328.5;2016-01-23T13:00:00+01:00
1294;Real time generation Solar thermal;;;362.1666666666667;2016-01-23T14:00:00+01:00
1294;Real time generation Solar thermal;;;405.8333333333333;2016-01-23T15:00:00+01:00
1294;Real time generation Solar thermal;;;455.3333333333333;2016-01-23T16:00:00+01:00
1294;Real time generation Solar thermal;;;373.1666666666667;2016-01-23T17:00:00+01:00
1294;Real time generation Solar thermal;;;102.5;2016-01-23T18:00:00+01:00
1294;Real time generation Solar thermal;;;16.833333333333332;2016-01-23T19:00:00+01:00
1294;Real time generation Solar thermal;;;9.666666666666666;2016-01-23T20:00:00+01:00
1294;Real time generation Solar thermal;;;9;2016-01-23T21:00:00+01:00
1294;Real time generation Solar thermal;;;9;2016-01-23T22:00:00+01:00
1294;Real time generation Solar thermal;;;9;2016-01-23T23:00:00+01:00
1294;Real time generation Solar thermal;;;4.5;2016-01-24T00:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-24T01:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-24T02:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-24T03:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-24T04:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-24T05:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-24T06:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-24T07:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-24T08:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-24T09:00:00+01:00
1294;Real time generation Solar thermal;;;4;2016-01-24T10:00:00+01:00
1294;Real time generation Solar thermal;;;247.16666666666666;2016-01-24T11:00:00+01:00
1294;Real time generation Solar thermal;;;702.5;2016-01-24T12:00:00+01:00
1294;Real time generation Solar thermal;;;813.1666666666666;2016-01-24T13:00:00+01:00
1294;Real time generation Solar thermal;;;816.8333333333334;2016-01-24T14:00:00+01:00
1294;Real time generation Solar thermal;;;886.8333333333334;2016-01-24T15:00:00+01:00
1294;Real time generation Solar thermal;;;867.6666666666666;2016-01-24T16:00:00+01:00
1294;Real time generation Solar thermal;;;589.1666666666666;2016-01-24T17:00:00+01:00
1294;Real time generation Solar thermal;;;173.33333333333334;2016-01-24T18:00:00+01:00
1294;Real time generation Solar thermal;;;5;2016-01-24T19:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-24T20:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-24T21:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-24T22:00:00+01:00
1294;Real time generation Solar thermal;;;0;2016-01-24T23:00:00+01:00
